latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.84039,76.67937,367,0.42,0.45,2024-11-17,08:26,N,high,2.0NRT,302.44,8.86,D
25.83665,76.6842,337.29,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.41,6.18,D
26.07978,79.12833,340.91,0.6,0.53,2024-11-17,08:26,N,nominal,2.0NRT,301.32,12.44,D
25.82739,76.63805,345.94,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.49,3.98,D
25.82968,76.65923,348.79,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.69,10.12,D
26.04004,78.74981,332.92,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.96,3.99,D
26.04058,78.75557,335.01,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.15,6.57,D
25.82411,76.64705,349.49,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.43,7.51,D
25.8264,76.66829,332.06,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.24,2.02,D
25.831,76.71104,340.99,0.42,0.46,2024-11-17,08:26,N,nominal,2.0NRT,302.45,5.24,D
25.83146,76.71533,335.19,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,299.34,5.24,D
25.9787,78.15504,333.16,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,298.62,3.61,D
26.2051,80.73044,335.97,0.38,0.59,2024-11-17,08:26,N,nominal,2.0NRT,299.26,2.97,D
25.81535,76.60533,332.63,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,305.23,4.11,D
25.81626,76.61377,343.28,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.51,22.19,D
25.82357,76.68162,349.2,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.79,9.59,D
25.81162,76.61011,343.92,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,308.28,22.19,D
25.81207,76.61433,346.17,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,316.79,22.19,D
25.81253,76.61855,345.84,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.55,8.43,D
25.81617,76.65241,339.88,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,306.14,4.82,D
25.82714,76.75494,330.07,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,301.95,1.43,D
25.82396,76.6468,347.18,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.77,9.32,D
25.82639,76.66798,330.91,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.4,1.95,D
25.83127,76.71066,331.27,0.42,0.46,2024-11-17,08:26,N,nominal,2.0NRT,301.52,4.85,D
25.83176,76.71494,340.83,0.42,0.46,2024-11-17,08:26,N,nominal,2.0NRT,301.86,4.85,D
25.81492,76.60516,332.38,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,305.55,2.25,D
25.81588,76.61358,349.02,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,306.18,9.43,D
25.82024,76.65159,333.18,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,303.44,5.15,D
25.82364,76.68129,356.66,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.56,7.47,D
26.08321,79.12428,342.25,0.6,0.53,2024-11-17,08:26,N,nominal,2.0NRT,300.83,4.21,D
25.81121,76.60992,343.09,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,307.38,18.68,D
25.8117,76.61413,346.25,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,316.23,18.68,D
25.81218,76.61835,344.08,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.53,7.4,D
25.81604,76.65214,341.94,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.96,2.72,D
26.0414,78.7524,342.85,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,300.21,9.8,D
26.07828,79.12485,339.79,0.6,0.53,2024-11-17,08:26,N,nominal,2.0NRT,301.94,2.28,D
25.80751,76.61469,342.53,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.93,18.68,D
25.80799,76.6189,330.69,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,304.77,7.4,D
25.97542,78.15326,331.28,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,299.04,3.55,D
25.80957,76.6702,339.04,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.17,3.28,D
25.81005,76.67445,335.77,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.68,3.28,D
25.99006,78.34066,335.56,0.53,0.5,2024-11-17,08:26,N,nominal,2.0NRT,296.33,3.85,D
25.80188,76.60262,367,0.42,0.45,2024-11-17,08:26,N,high,2.0NRT,307.19,10,D
25.7898,76.60848,331.44,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,305.81,1.84,D
25.97517,78.3809,335.98,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,298.67,4.98,D
26.01084,78.73845,335.42,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.52,4.26,D
25.77812,76.58027,342.05,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.65,4.05,D
25.94767,78.15661,336.41,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,299.62,4.58,D
26.00041,78.68187,356.48,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,302.48,27.48,D
26.00097,78.68755,355.81,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,307.84,60.42,D
25.76878,76.53499,332.84,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.02,2.7,D
25.77111,76.55572,341.83,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.42,2.36,D
25.78056,76.63967,332.81,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,305.18,3.18,D
25.92916,78.02157,335.07,0.51,0.49,2024-11-17,08:26,N,nominal,2.0NRT,301.92,5.09,D
25.99507,78.67673,341.86,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,301.14,7.36,D
25.99619,78.6881,337.07,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.12,6.84,D
26.08772,79.65202,331.92,0.32,0.55,2024-11-17,08:26,N,nominal,2.0NRT,298.72,0.79,D
25.76554,76.54382,332.96,0.41,0.45,2024-11-17,08:26,N,low,2.0NRT,303.33,2.51,D
25.98694,78.64323,337.72,0.56,0.51,2024-11-17,08:26,N,nominal,2.0NRT,298.68,4.33,D
25.99028,78.67727,338.29,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,300.75,7.36,D
25.99084,78.68295,332.89,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,296.74,7.36,D
25.99643,78.7401,339.44,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.49,7.29,D
26.05958,79.40264,331.47,0.62,0.54,2024-11-17,08:26,N,nominal,2.0NRT,302.07,3.8,D
25.7684,76.60703,336.52,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.13,4.62,D
25.9306,78.12679,335.72,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,300.19,5.56,D
25.99722,78.79825,333.25,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,297.69,3.05,D
25.98126,78.68405,338.85,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,297.33,5.89,D
25.98348,78.70686,330.79,0.56,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.19,3.04,D
25.95187,78.43337,341.13,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,300.84,4.94,D
25.94285,78.39017,332.57,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,299.16,3.64,D
25.97721,78.74231,334.05,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.48,3.36,D
25.95707,78.58408,349.53,0.55,0.51,2024-11-17,08:26,N,nominal,2.0NRT,300.79,6.76,D
25.74887,76.62238,340.57,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,300.82,2.52,D
25.74468,76.62294,338.76,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.71,6.37,D
25.75075,76.67805,331.24,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,299.95,1.84,D
25.90292,78.1302,334.85,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,300.41,3.51,D
25.90344,78.13542,339.02,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,300.51,5.93,D
25.94972,78.60763,347.73,0.55,0.51,2024-11-17,08:26,N,nominal,2.0NRT,300.91,7.95,D
25.73867,76.56853,367,0.42,0.45,2024-11-17,08:26,N,high,2.0NRT,305.15,23.85,D
25.7345,76.56909,351.28,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,309.35,23.85,D
25.73588,76.58163,339.45,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.04,6.25,D
25.73634,76.58581,341.21,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.7,9.31,D
25.74003,76.6193,342.93,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.46,6.37,D
25.89362,78.08375,343.88,0.51,0.5,2024-11-17,08:26,N,nominal,2.0NRT,301.66,6.06,D
25.94658,78.62508,340.36,0.56,0.51,2024-11-17,08:26,N,nominal,2.0NRT,299.76,14,D
26.06775,79.95244,335.72,0.34,0.56,2024-11-17,08:26,N,nominal,2.0NRT,300.98,2.72,D
25.56092,76.62527,341.98,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.27,2.67,D
25.56233,76.63782,341.86,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.12,4.97,D
25.55066,76.57181,341.84,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.3,4.3,D
25.56381,76.68882,344.32,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.43,5.21,D
25.75499,78.49515,335.74,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,301.95,3.5,D
25.70886,78.22304,335.01,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,300.28,4.83,D
25.69131,78.18795,330.76,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,300.5,3.43,D
25.71238,78.40088,337.98,0.54,0.5,2024-11-17,08:26,N,nominal,2.0NRT,301.99,4.27,D
25.5238,76.63457,346.23,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303,4.58,D
25.76012,78.94765,340.47,0.58,0.52,2024-11-17,08:26,N,nominal,2.0NRT,301.54,5.23,D
25.85597,80.00843,331.56,0.34,0.56,2024-11-17,08:26,N,nominal,2.0NRT,300.83,1.96,D
25.50999,76.54787,330.48,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.02,2.54,D
25.50903,76.57739,330.4,0.41,0.45,2024-11-17,08:26,N,low,2.0NRT,302.55,2.68,D
25.86493,80.23675,332.06,0.35,0.57,2024-11-17,08:26,N,nominal,2.0NRT,302.63,1.89,D
21.93935,57.06944,336.84,0.7,0.75,2024-11-17,08:26,N,low,2.0NRT,307.48,3.97,D
25.66821,78.1907,346.1,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,299.7,8.72,D
25.49927,76.60402,350.5,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.24,6.46,D
25.49057,76.56306,351.52,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.18,5.77,D
25.64878,78.08779,333.65,0.51,0.49,2024-11-17,08:26,N,nominal,2.0NRT,299.94,5.34,D
25.37642,75.62035,333.95,0.55,0.42,2024-11-17,08:26,N,nominal,2.0NRT,303.45,3.05,D
25.38072,75.69238,334.23,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,303.2,4.85,D
25.4931,76.56207,342.73,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.98,6.04,D
25.49358,76.56619,336.33,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.19,3.78,D
25.37703,75.62245,334.96,0.55,0.42,2024-11-17,08:26,N,nominal,2.0NRT,303.64,5.75,D
25.66941,78.19308,338.46,0.52,0.5,2024-11-17,08:26,N,nominal,2.0NRT,299.86,6.07,D
25.48574,76.57143,332.38,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.15,15.25,D
25.86557,80.23743,333.79,0.35,0.57,2024-11-17,08:26,N,nominal,2.0NRT,302.37,2.15,D
25.37718,75.68941,338.44,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,306.95,7.92,D
25.48158,76.57199,357.24,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,310.1,15.25,D
25.48206,76.57613,347.93,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,310.78,35.69,D
25.64871,78.08514,341.15,0.51,0.49,2024-11-17,08:26,N,nominal,2.0NRT,301.61,4.73,D
25.62286,78.01556,332.41,0.51,0.49,2024-11-17,08:26,N,nominal,2.0NRT,299.61,3.87,D
25.65638,78.33887,340.89,0.53,0.5,2024-11-17,08:26,N,nominal,2.0NRT,301.04,3.8,D
25.46693,76.62876,337.24,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.13,4.23,D
25.87784,76.70918,333.49,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,301.99,3.36,D
26.09371,78.80212,341.35,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,301.07,8.92,D
26.09222,78.83763,335.92,0.58,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.54,4.48,D
26.2305,80.3746,350.9,0.36,0.57,2024-11-17,08:26,N,nominal,2.0NRT,299.99,3.98,D
26.12511,79.24133,340.64,0.61,0.53,2024-11-17,08:26,N,nominal,2.0NRT,302.73,6.53,D
25.85119,76.58358,341.98,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.21,3.28,D
25.85678,76.63425,330.49,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,302.47,2.82,D
25.86003,76.6638,355.56,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.29,9.02,D
26.04438,78.44161,335.81,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,301.66,3.51,D
26.04762,78.47482,342.31,0.55,0.51,2024-11-17,08:26,N,nominal,2.0NRT,302.26,19.12,D
26.21919,80.36834,338.13,0.36,0.57,2024-11-17,08:26,N,nominal,2.0NRT,300.73,2.34,D
25.84793,76.59251,336.54,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.42,7.92,D
25.84932,76.60513,341.66,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.05,6.68,D
25.8605,76.70708,336.22,0.42,0.46,2024-11-17,08:26,N,nominal,2.0NRT,302.38,2.55,D
26.00325,78.07238,331.38,0.51,0.5,2024-11-17,08:26,N,nominal,2.0NRT,299.88,3.02,D
25.8063,78.48367,336.34,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,299.46,2.87,D
25.58813,76.56681,330.12,0.41,0.45,2024-11-17,08:26,N,low,2.0NRT,304.79,2.27,D
25.60157,76.68385,342.4,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.48,5.33,D
25.60205,76.68809,338.27,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.78,4.75,D
25.46788,76.63712,340.92,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,301.72,2.56,D
21.93966,57.0708,340.8,0.7,0.75,2024-11-17,08:26,N,nominal,2.0NRT,307.66,2.73,D
25.34171,75.59419,338.22,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,304.62,5.78,D
25.45851,76.59188,340.91,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.36,5.48,D
25.45898,76.59604,353.51,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,307.19,11.3,D
25.46844,76.67944,333.23,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.41,5.98,D
25.62387,78.1143,346.6,0.51,0.5,2024-11-17,08:26,N,nominal,2.0NRT,300.17,6.22,D
25.82581,80.2093,341.68,0.35,0.57,2024-11-17,08:26,N,nominal,2.0NRT,302.48,3.18,D
25.33322,75.55674,334.78,0.54,0.42,2024-11-17,08:26,N,nominal,2.0NRT,304.73,7.49,D
25.36349,75.80983,333.1,0.56,0.43,2024-11-17,08:26,N,nominal,2.0NRT,303.5,5.2,D
25.45764,76.62154,344,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.72,12.1,D
25.45717,76.61737,367,0.42,0.45,2024-11-17,08:26,N,high,2.0NRT,307.97,16.81,D
25.44924,76.5847,331.82,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.44,2.23,D
25.45159,76.60545,344.68,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.73,4.49,D
25.65738,78.53619,337.99,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,302.96,4.46,D
25.453,76.61792,367,0.42,0.45,2024-11-17,08:26,N,high,2.0NRT,304.92,16.81,D
25.44836,76.61433,335.11,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.68,9.3,D
25.44883,76.61848,350.15,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,308.77,9.3,D
25.44232,76.59826,336.12,0.41,0.45,2024-11-17,08:26,N,low,2.0NRT,306.45,4.14,D
25.44373,76.61072,334.9,0.41,0.45,2024-11-17,08:26,N,low,2.0NRT,307.47,4.32,D
25.44513,76.6232,337.64,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,306.35,10.93,D
25.4456,76.62737,342.3,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.09,10.93,D
25.447,76.63988,342.6,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.48,4.17,D
25.33778,75.72866,344.74,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,307.04,10.88,D
25.43769,76.59468,343.11,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.99,2.48,D
25.43353,76.59525,331.16,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.71,2.48,D
25.43215,76.62071,333.85,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,304.88,3.13,D
25.32789,75.74694,345.16,0.55,0.43,2024-11-17,08:26,N,nominal,2.0NRT,306.12,8.14,D
25.7533,79.9855,342.1,0.34,0.56,2024-11-17,08:26,N,nominal,2.0NRT,303.95,3.72,D
25.40336,76.66686,337.53,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.27,3.33,D
25.59709,78.6049,332.08,0.55,0.51,2024-11-17,08:26,N,low,2.0NRT,303.59,3.77,D
25.6008,78.64393,331.75,0.55,0.51,2024-11-17,08:26,N,nominal,2.0NRT,301.15,2.27,D
25.53732,78.16841,330.44,0.51,0.5,2024-11-17,08:26,N,nominal,2.0NRT,298.51,5.99,D
25.61042,78.88536,332,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,299.82,6.19,D
25.51432,79.96726,336.93,0.33,0.56,2024-11-17,08:26,N,nominal,2.0NRT,302.84,2.05,D
25.19265,76.73108,335.33,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.94,3.33,D
25.19223,76.73077,332.33,0.42,0.45,2024-11-17,08:26,N,low,2.0NRT,304.36,2.24,D
25.1799,76.95995,340.32,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,304.18,3.5,D
25.48268,79.97554,340.77,0.33,0.55,2024-11-17,08:26,N,nominal,2.0NRT,301.85,1.47,D
25.14761,76.74925,344.03,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,305.19,4.91,D
25.03315,76.11053,343.45,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,304.68,5.14,D
25.01862,76.19868,338.49,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,304.29,2.83,D
25.0182,76.19862,339.11,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,304.55,3.07,D
24.58561,72.91919,332.38,0.41,0.37,2024-11-17,08:26,N,low,2.0NRT,303.64,1.22,D
25.4349,80.50065,335.35,0.36,0.57,2024-11-17,08:26,N,nominal,2.0NRT,300.21,2.42,D
25.50711,81.33685,331.18,0.41,0.6,2024-11-17,08:26,N,nominal,2.0NRT,299.18,3.27,D
21.46566,56.96758,339.07,0.73,0.76,2024-11-17,08:26,N,nominal,2.0NRT,305.49,5.85,D
25.01735,76.61908,338.89,0.41,0.45,2024-11-17,08:26,N,nominal,2.0NRT,303.42,3.69,D
25.49288,81.51064,342.38,0.42,0.61,2024-11-17,08:26,N,nominal,2.0NRT,300.12,3.34,D
24.94989,76.07067,334.51,0.57,0.43,2024-11-17,08:26,N,nominal,2.0NRT,304.85,2.63,D
25.22476,78.60103,341.57,0.54,0.51,2024-11-17,08:26,N,nominal,2.0NRT,302.53,4.74,D
25.45382,81.30856,336.1,0.4,0.6,2024-11-17,08:26,N,nominal,2.0NRT,300.07,4.38,D
25.45813,81.36217,333.36,0.41,0.6,2024-11-17,08:26,N,nominal,2.0NRT,299.9,3.35,D
24.92101,76.10273,331.36,0.38,0.43,2024-11-17,08:26,N,nominal,2.0NRT,304.09,1.94,D
25.37407,80.67375,332.27,0.37,0.58,2024-11-17,08:26,N,nominal,2.0NRT,300.05,4.41,D
25.37209,80.67368,340.61,0.37,0.58,2024-11-17,08:26,N,nominal,2.0NRT,300.77,4.24,D
24.88294,76.23637,333.31,0.39,0.44,2024-11-17,08:26,N,nominal,2.0NRT,302.55,3.11,D
25.05358,77.87935,335.74,0.49,0.48,2024-11-17,08:26,N,nominal,2.0NRT,301.8,3.55,D
24.86069,76.9725,342.78,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,303.27,3.04,D
24.81744,76.89231,355.24,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,306.42,10.86,D
24.18558,72.08456,336.19,0.39,0.36,2024-11-17,08:26,N,low,2.0NRT,308.76,2.52,D
24.79371,77.09425,331.66,0.43,0.46,2024-11-17,08:26,N,nominal,2.0NRT,302.41,2.34,D
21.30312,57.79855,344.14,0.65,0.73,2024-11-17,08:26,N,nominal,2.0NRT,312.52,4.95,D
24.77411,77.89535,352.06,0.49,0.48,2024-11-17,08:26,N,nominal,2.0NRT,307.9,9.88,D
24.77655,77.898,341.15,0.49,0.48,2024-11-17,08:26,N,nominal,2.0NRT,304.91,4.58,D
24.77207,77.89854,340.36,0.49,0.48,2024-11-17,08:26,N,nominal,2.0NRT,305.36,4.63,D
24.74448,77.85313,334.12,0.48,0.48,2024-11-17,08:26,N,nominal,2.0NRT,302.55,2.86,D
24.70684,77.88237,331.37,0.48,0.48,2024-11-17,08:26,N,nominal,2.0NRT,303.4,1.11,D
25.04837,81.71652,337.27,0.42,0.61,2024-11-17,08:26,N,nominal,2.0NRT,300.93,3.14,D
24.93757,81.292,350.27,0.4,0.6,2024-11-17,08:26,N,nominal,2.0NRT,299.18,4.07,D
24.59841,77.94854,330.3,0.49,0.48,2024-11-17,08:26,N,nominal,2.0NRT,302.75,0.96,D
23.68025,70.9578,335.92,0.38,0.36,2024-11-17,08:26,N,low,2.0NRT,310.76,4.06,D
24.52735,77.6931,356.02,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,302.97,9.46,D
24.52603,77.72173,330.55,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,303.55,1.62,D
24.55104,78.03513,331.63,0.49,0.49,2024-11-17,08:26,N,low,2.0NRT,303.13,4.5,D
24.50819,77.6813,351.78,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,305.15,6.9,D
24.54098,78.02645,334.32,0.49,0.49,2024-11-17,08:26,N,nominal,2.0NRT,305.01,3.68,D
24.49412,77.71635,334.2,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,303.32,2.99,D
24.49971,77.76813,347.93,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,306.77,12.45,D
24.80685,80.99436,337.63,0.38,0.59,2024-11-17,08:26,N,nominal,2.0NRT,300.52,2.25,D
24.47636,77.67583,340.74,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,305.94,3.95,D
24.46956,77.69568,336.28,0.47,0.48,2024-11-17,08:26,N,nominal,2.0NRT,305.54,4.8,D
24.75368,80.69344,336.53,0.36,0.58,2024-11-17,08:26,N,nominal,2.0NRT,302.36,3.89,D
24.74738,80.68305,335.9,0.36,0.58,2024-11-17,08:26,N,nominal,2.0NRT,301.07,1.67,D
23.73938,71.98793,335.34,0.39,0.36,2024-11-17,08:26,N,nominal,2.0NRT,305.03,2.46,D
24.77949,81.1974,355.83,0.39,0.59,2024-11-17,08:26,N,nominal,2.0NRT,300.14,8.68,D
24.77395,81.19794,367,0.39,0.59,2024-11-17,08:26,N,high,2.0NRT,303.52,8.8,D
25.60445,78.87436,338.15,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,301.56,3.57,D
25.6056,78.88591,343.76,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,301.47,6.19,D
25.59424,78.86969,342.76,0.57,0.52,2024-11-17,08:26,N,nominal,2.0NRT,301.89,13.23,D
25.30528,76.33102,332.67,0.4,0.44,2024-11-17,08:26,N,nominal,2.0NRT,305.74,1.48,D
25.7534,80.83816,343.81,0.38,0.59,2024-11-17,08:26,N,nominal,2.0NRT,300.68,5.78,D
25.96194,83.9537,332.04,0.59,0.7,2024-11-17,08:26,N,nominal,2.0NRT,295.47,3.23,D
24.68336,71.76643,344.48,0.39,0.36,2024-11-17,08:26,N,nominal,2.0NRT,307.4,5.39,D
25.76013,81.55626,337.23,0.42,0.61,2024-11-17,08:26,N,nominal,2.0NRT,298.12,2.34,D
25.31019,76.75016,348.64,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,304.52,5.35,D
25.88209,83.50576,334.52,0.56,0.69,2024-11-17,08:26,N,nominal,2.0NRT,296.25,3.91,D
25.49749,78.67669,336.96,0.55,0.51,2024-11-17,08:26,N,nominal,2.0NRT,303.48,4.88,D
25.75842,81.55592,330.7,0.42,0.61,2024-11-17,08:26,N,nominal,2.0NRT,298.3,2.41,D
25.65536,80.42567,339.43,0.36,0.57,2024-11-17,08:26,N,nominal,2.0NRT,301.08,2.53,D
25.69543,81.2078,336.05,0.4,0.6,2024-11-17,08:26,N,nominal,2.0NRT,299.61,1.87,D
25.66835,81.08426,335.54,0.39,0.59,2024-11-17,08:26,N,nominal,2.0NRT,300.38,2.4,D
25.60787,80.82153,335.04,0.38,0.59,2024-11-17,08:26,N,nominal,2.0NRT,300.28,2.53,D
25.20433,76.68299,332.54,0.42,0.45,2024-11-17,08:26,N,nominal,2.0NRT,302.99,2.31,D
31.48768,72.26571,332.74,0.45,0.39,2024-11-17,08:26,N,nominal,2.0NRT,298.92,2.45,D
31.49129,72.2939,334.09,0.45,0.39,2024-11-17,08:26,N,nominal,2.0NRT,297.32,2.79,D
31.49309,72.30803,331.5,0.45,0.39,2024-11-17,08:26,N,nominal,2.0NRT,298.24,1.98,D
31.47215,72.17285,346.07,0.44,0.38,2024-11-17,08:26,N,nominal,2.0NRT,302.04,15.64,D
31.47634,72.20549,335.68,0.44,0.39,2024-11-17,08:26,N,nominal,2.0NRT,297.75,5.9,D
31.48113,72.24288,332.44,0.44,0.39,2024-11-17,08:26,N,nominal,2.0NRT,299.35,3.56,D
31.48173,72.24757,334.72,0.44,0.39,2024-11-17,08:26,N,nominal,2.0NRT,299.88,3.56,D
