latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8.63081,77.77,334.89,0.4,0.37,2024-11-12,08:13,N,nominal,2.0NRT,301.83,2.7,D
8.63009,77.76981,333.65,0.4,0.37,2024-11-12,08:13,N,nominal,2.0NRT,301.28,1.66,D
18.60556,77.76945,333.75,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,302.48,1.88,D
18.60861,77.82143,335.23,0.49,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.2,4.68,D
18.60733,77.84072,335.33,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.72,3.09,D
18.63285,78.0655,335.38,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,301.89,4.16,D
18.63851,78.13905,330.61,0.51,0.41,2024-11-12,08:15,N,low,2.0NRT,303.02,4.59,D
18.63407,78.1347,343.34,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.69,7.44,D
18.62963,78.13036,349.83,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.2,8.46,D
18.5752,77.74065,331.25,0.49,0.4,2024-11-12,08:15,N,low,2.0NRT,303.47,4.26,D
18.58555,77.81996,331.64,0.49,0.41,2024-11-12,08:15,N,low,2.0NRT,304.24,2.58,D
18.64925,78.31372,339.87,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.89,10.98,D
18.58365,77.83458,334.59,0.49,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.39,2.47,D
18.56947,77.78411,334.66,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,302.64,2.51,D
18.57069,77.79346,343.68,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,303.28,5.71,D
18.6459,78.44248,335.34,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.53,3.65,D
18.62417,78.33234,336.33,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.25,9.78,D
18.55998,77.80759,332.34,0.49,0.4,2024-11-12,08:15,N,low,2.0NRT,303.96,3.98,D
18.56632,77.85447,338.38,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.46,4.08,D
18.61079,78.18568,340.19,0.52,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.1,10.81,D
18.6453,78.4453,337.27,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.06,3.63,D
18.62221,78.33029,346.94,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,300.49,6.15,D
18.55328,77.89963,332.57,0.5,0.41,2024-11-12,08:15,N,low,2.0NRT,304.12,3.08,D
18.52884,77.7457,344.65,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,303.87,14.26,D
18.52512,77.74624,344.17,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,307.87,14.26,D
18.53258,77.83046,339.23,0.49,0.41,2024-11-12,08:15,N,nominal,2.0NRT,301.27,3.53,D
18.50899,77.7391,337.88,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,303.83,2.94,D
18.51691,77.97233,332.26,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.89,3,D
18.45551,77.79414,330.3,0.49,0.4,2024-11-12,08:15,N,low,2.0NRT,303.66,3.82,D
18.53113,78.42286,331.73,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.32,2.18,D
18.42643,77.78281,339.4,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,303.58,4.24,D
18.46099,78.0703,331.76,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,300.39,2.28,D
18.42147,77.80245,330.39,0.49,0.4,2024-11-12,08:15,N,low,2.0NRT,303.72,3.94,D
18.42896,77.85844,335.04,0.49,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.09,2.94,D
18.61278,79.33743,335.86,0.4,0.44,2024-11-12,08:15,N,nominal,2.0NRT,299.08,2.42,D
18.41585,77.90336,333.09,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.4,2.91,D
18.41647,77.90805,335.89,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.32,5.17,D
18.3823,77.82233,339.64,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,302.1,4.77,D
18.3938,77.96854,338.41,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.04,5.49,D
18.37278,77.89516,332.34,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,301.71,3.53,D
18.374,77.90455,334.12,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,301.52,3.36,D
18.3424,78.04661,331.55,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,301.35,3.73,D
18.26521,77.78024,333.02,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,301.8,4.33,D
18.23989,77.76038,337.86,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,304.12,4.32,D
18.35288,78.70609,334.89,0.55,0.43,2024-11-12,08:15,N,nominal,2.0NRT,301.94,3.37,D
18.35483,78.72176,330.68,0.55,0.43,2024-11-12,08:15,N,nominal,2.0NRT,302.48,7.78,D
18.35548,78.727,335.65,0.55,0.43,2024-11-12,08:15,N,nominal,2.0NRT,302.56,7.78,D
18.35389,78.70787,335.4,0.55,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.57,4.99,D
18.35594,78.7235,342.68,0.55,0.43,2024-11-12,08:15,N,nominal,2.0NRT,303.95,9.45,D
18.38823,79.0642,334.6,0.38,0.43,2024-11-12,08:15,N,nominal,2.0NRT,299.85,3.12,D
18.45402,79.57851,342.41,0.41,0.45,2024-11-12,08:15,N,nominal,2.0NRT,299.4,3.15,D
18.19494,77.83076,331.93,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,298.21,2.94,D
16.52382,75.84993,333.18,0.4,0.37,2024-11-12,08:15,N,low,2.0NRT,303.72,3.08,D
16.51031,75.85205,333.97,0.4,0.37,2024-11-12,08:15,N,nominal,2.0NRT,303.58,1.31,D
16.50492,76.61468,331.78,0.42,0.38,2024-11-12,08:15,N,nominal,2.0NRT,293.82,2.64,D
16.42429,77.26859,335.34,0.44,0.39,2024-11-12,08:15,N,nominal,2.0NRT,293.69,7.77,D
16.42487,77.27274,336.12,0.44,0.39,2024-11-12,08:15,N,nominal,2.0NRT,291.46,7.77,D
16.42132,77.27326,335.46,0.44,0.39,2024-11-12,08:15,N,nominal,2.0NRT,292.85,7.77,D
16.4219,77.27742,331.77,0.44,0.39,2024-11-12,08:15,N,nominal,2.0NRT,291.04,5.97,D
15.99904,75.61504,335.76,0.39,0.36,2024-11-12,08:15,N,nominal,2.0NRT,302.64,2.35,D
15.83709,75.33893,334.45,0.39,0.36,2024-11-12,08:15,N,nominal,2.0NRT,301.07,3.12,D
15.83844,75.48009,330.96,0.39,0.36,2024-11-12,08:15,N,low,2.0NRT,301.67,1.47,D
15.67676,74.51688,341.23,0.38,0.36,2024-11-12,08:15,N,nominal,2.0NRT,298.08,5.81,D
15.67344,74.51743,337.91,0.38,0.36,2024-11-12,08:15,N,nominal,2.0NRT,297.59,5.81,D
15.88239,75.94226,332.4,0.4,0.37,2024-11-12,08:15,N,nominal,2.0NRT,295.69,3.62,D
15.80684,75.66035,337.58,0.39,0.36,2024-11-12,08:15,N,nominal,2.0NRT,299.02,2.64,D
15.71755,75.39208,335.28,0.39,0.36,2024-11-12,08:15,N,nominal,2.0NRT,298.77,1.52,D
15.71906,75.42521,333.85,0.39,0.36,2024-11-12,08:15,N,nominal,2.0NRT,300.14,1.41,D
15.56947,76.84191,343.78,0.42,0.38,2024-11-12,08:15,N,nominal,2.0NRT,297.66,10.46,D
15.45543,76.7476,332.41,0.42,0.37,2024-11-12,08:15,N,nominal,2.0NRT,296.1,2.88,D
15.45186,76.77193,345.19,0.42,0.37,2024-11-12,08:15,N,nominal,2.0NRT,295.74,17.42,D
15.44841,76.77245,340.86,0.42,0.37,2024-11-12,08:15,N,nominal,2.0NRT,295.19,4.87,D
15.23193,76.69463,330.74,0.41,0.37,2024-11-12,08:15,N,nominal,2.0NRT,296,3.26,D
15.20994,76.73724,330.3,0.41,0.37,2024-11-12,08:15,N,nominal,2.0NRT,293.67,2.26,D
14.81852,76.82353,347.58,0.41,0.37,2024-11-12,08:15,N,nominal,2.0NRT,297.97,5.06,D
14.79141,77.0295,333.12,0.42,0.38,2024-11-12,08:15,N,nominal,2.0NRT,293.37,3.63,D
14.14086,75.04435,334.95,0.38,0.36,2024-11-12,08:15,N,nominal,2.0NRT,295.86,4.04,D
18.14978,77.77585,334.31,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,302.22,5.97,D
18.12449,77.7559,334.15,0.48,0.4,2024-11-12,08:15,N,nominal,2.0NRT,303.14,10.45,D
18.16549,78.16262,339.69,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.21,5.45,D
18.12301,77.75929,336.7,0.48,0.4,2024-11-12,08:15,N,nominal,2.0NRT,302.48,5.78,D
18.16577,78.16054,339.42,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.84,5.77,D
18.16198,78.16109,346.75,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.23,6.21,D
18.16262,78.1659,335.12,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.17,6.21,D
18.16326,78.17072,332.19,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.41,4.7,D
18.11509,77.84049,342.74,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,302.19,5.14,D
18.15947,78.17126,335.88,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.04,4.7,D
18.30047,79.24889,335.6,0.39,0.44,2024-11-12,08:15,N,nominal,2.0NRT,294.24,1.85,D
17.09838,75.50784,334.99,0.39,0.37,2024-11-12,08:15,N,low,2.0NRT,305.15,3.04,D
17.48324,79.37033,331.86,0.39,0.44,2024-11-12,08:15,N,nominal,2.0NRT,295.19,2.44,D
16.81658,74.76519,336.22,0.39,0.36,2024-11-12,08:15,N,nominal,2.0NRT,301.98,3.48,D
17.4456,79.56451,343.79,0.4,0.44,2024-11-12,08:15,N,nominal,2.0NRT,296.56,5.01,D
17.40014,79.43369,334.32,0.39,0.44,2024-11-12,08:15,N,nominal,2.0NRT,293.61,1.82,D
17.41556,79.55718,342.86,0.4,0.44,2024-11-12,08:15,N,nominal,2.0NRT,296.25,5.75,D
17.36033,79.44374,338.3,0.39,0.44,2024-11-12,08:15,N,nominal,2.0NRT,293.42,2.16,D
16.8257,76.90163,338.12,0.43,0.38,2024-11-12,08:15,N,nominal,2.0NRT,301.31,2.8,D
16.34869,74.55607,336.17,0.38,0.36,2024-11-12,08:15,N,nominal,2.0NRT,300.58,3.16,D
18.8437,78.21552,334.77,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.16,7.58,D
18.84307,78.21056,345.82,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.26,7.58,D
18.85649,78.22388,341.06,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.75,4.26,D
18.84448,78.09989,333.16,0.51,0.41,2024-11-12,08:15,N,low,2.0NRT,304.47,2.31,D
18.84007,78.06574,336.16,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.7,3.8,D
18.86609,78.23775,335.05,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.42,5.46,D
18.86993,78.23722,343.11,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.55,5.46,D
18.95506,78.87689,331.83,0.57,0.43,2024-11-12,08:15,N,nominal,2.0NRT,299.08,5.02,D
18.87182,78.16112,343.13,0.52,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.77,7.53,D
18.91221,78.2313,332.06,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,301.64,6.32,D
18.90345,78.04689,334.96,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.09,7.76,D
18.92082,78.11915,345.95,0.52,0.41,2024-11-12,08:15,N,nominal,2.0NRT,305.44,9.59,D
18.9233,78.12052,346.27,0.52,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.82,10.28,D
18.92613,77.99079,334.01,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,308.03,2.8,D
18.87628,78.53645,331.42,0.54,0.42,2024-11-12,08:15,N,nominal,2.0NRT,300.57,2.55,D
18.90314,78.75256,333.58,0.56,0.43,2024-11-12,08:15,N,nominal,2.0NRT,301.02,4.16,D
18.80965,78.07005,344.83,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.15,11.71,D
18.84522,78.44643,340.75,0.54,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.05,2.25,D
18.81014,78.06786,336.51,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.49,6.95,D
18.82199,78.18596,334.82,0.52,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.09,1.79,D
18.81488,78.16177,334.5,0.52,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.14,4.22,D
18.82024,78.23167,336.18,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.86,4.41,D
18.84423,78.44398,332.29,0.54,0.42,2024-11-12,08:15,N,nominal,2.0NRT,302.26,4.89,D
18.75551,77.83151,338.53,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.55,3.24,D
18.77898,78.008,331.22,0.51,0.41,2024-11-12,08:15,N,low,2.0NRT,303.96,2.09,D
18.83779,78.45526,330.51,0.54,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.01,2.41,D
18.75176,77.83204,331.26,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.14,3.24,D
18.78481,78.08133,330.5,0.51,0.41,2024-11-12,08:15,N,low,2.0NRT,303.99,3.94,D
18.79395,78.21002,335.26,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.65,4.92,D
18.87067,78.80288,336.74,0.56,0.43,2024-11-12,08:15,N,nominal,2.0NRT,300.64,6.78,D
18.72238,77.84103,335.97,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.8,4.59,D
18.74487,78.07205,330.85,0.51,0.41,2024-11-12,08:15,N,nominal,2.0NRT,302.54,2.73,D
18.79891,78.49187,334.97,0.54,0.42,2024-11-12,08:15,N,nominal,2.0NRT,301.84,5.1,D
18.76777,78.27945,333.83,0.52,0.42,2024-11-12,08:15,N,nominal,2.0NRT,301.77,3.28,D
18.7148,77.90006,331.12,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.06,2.29,D
18.81364,78.76704,340.54,0.56,0.43,2024-11-12,08:15,N,nominal,2.0NRT,300.96,5.3,D
18.75616,78.40437,331.27,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,300.88,1.98,D
18.66827,77.77693,343.11,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,304.31,8.12,D
18.68225,77.88534,344.06,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,305.19,4.66,D
18.67484,77.85744,336.73,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,305.19,3.01,D
18.6785,77.88587,340.88,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,305,5.36,D
18.66673,77.85378,335.12,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.61,3.64,D
18.65814,77.81659,338.24,0.49,0.41,2024-11-12,08:15,N,nominal,2.0NRT,303.79,6.28,D
18.67802,77.88365,339.83,0.5,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.56,7.48,D
18.67483,77.86001,333.31,0.5,0.41,2024-11-12,08:15,N,low,2.0NRT,303.96,3.76,D
18.661,77.814,336.99,0.49,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.78,2.6,D
18.66669,77.85635,330.03,0.5,0.41,2024-11-12,08:15,N,low,2.0NRT,304.66,3.16,D
18.65726,77.81453,330.12,0.49,0.41,2024-11-12,08:15,N,low,2.0NRT,302.96,2.6,D
18.64355,77.82607,340.29,0.49,0.41,2024-11-12,08:15,N,nominal,2.0NRT,304.32,4.63,D
18.63355,77.77975,330.13,0.49,0.4,2024-11-12,08:15,N,low,2.0NRT,303.71,2.95,D
18.68839,78.31329,334.84,0.53,0.42,2024-11-12,08:15,N,nominal,2.0NRT,303.44,6.56,D
18.61179,77.75908,336.8,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,303.11,3.11,D
18.61241,77.76373,338.7,0.49,0.4,2024-11-12,08:15,N,nominal,2.0NRT,303.32,3.11,D
22.84748,78.5731,343.19,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,312.58,14.81,D
22.85114,78.60515,338.47,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,304.03,2.66,D
22.85803,78.66551,343.81,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,306.88,3.81,D
22.71827,77.51221,336.84,0.53,0.42,2024-11-12,08:17,N,nominal,2.0NRT,305.66,5.11,D
22.84289,78.56966,338.85,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,308.96,9.22,D
22.84334,78.57365,339.47,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.21,9.22,D
22.84746,78.6097,333.31,0.41,0.45,2024-11-12,08:17,N,low,2.0NRT,306.49,3.83,D
22.84792,78.6137,340.82,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.31,3.83,D
22.71441,77.51277,334.14,0.53,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.84,5.11,D
22.83603,78.54632,340.72,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,304.89,3.96,D
22.84149,78.5942,345.45,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,306.25,6.43,D
22.71619,77.56014,333,0.53,0.42,2024-11-12,08:17,N,nominal,2.0NRT,305.71,4.81,D
22.71682,77.56536,336.46,0.53,0.42,2024-11-12,08:17,N,nominal,2.0NRT,306.41,4.81,D
22.77125,78.02271,333,0.57,0.43,2024-11-12,08:17,N,nominal,2.0NRT,303.32,4.41,D
22.80855,78.3431,331.87,0.39,0.44,2024-11-12,08:17,N,low,2.0NRT,304.71,1.74,D
22.83146,78.54289,340.47,0.4,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.24,4.1,D
22.73955,77.78844,338.75,0.55,0.43,2024-11-12,08:17,N,nominal,2.0NRT,303.79,5.11,D
22.71849,77.64516,331.97,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.1,3.33,D
22.71912,77.65044,334.66,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,303.76,3.33,D
22.71329,77.51056,332.92,0.53,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.34,1.31,D
22.71603,77.56304,348.15,0.53,0.42,2024-11-12,08:17,N,nominal,2.0NRT,306.7,7.96,D
22.71811,77.61066,340.5,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,306.74,9.6,D
22.74083,77.791,333.74,0.55,0.43,2024-11-12,08:17,N,nominal,2.0NRT,302.87,3.39,D
22.76939,78.0199,333.92,0.57,0.43,2024-11-12,08:17,N,low,2.0NRT,304.5,5.16,D
22.80924,78.34338,334.69,0.39,0.44,2024-11-12,08:17,N,nominal,2.0NRT,304.75,2.16,D
22.83397,78.54677,331.58,0.4,0.45,2024-11-12,08:17,N,low,2.0NRT,305.4,3.23,D
22.83975,78.59455,332.58,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,304.05,1.95,D
22.71886,77.64793,342.2,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.83,5.29,D
22.7369,77.79153,331.15,0.55,0.43,2024-11-12,08:17,N,low,2.0NRT,302.74,3.39,D
22.82937,78.54333,336.63,0.4,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.35,4.14,D
22.82525,78.54388,341.89,0.4,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.86,5.06,D
22.71689,78.02145,331.71,0.57,0.43,2024-11-12,08:17,N,low,2.0NRT,305.22,2.17,D
22.77341,78.49455,333.14,0.4,0.44,2024-11-12,08:17,N,nominal,2.0NRT,303.77,1.17,D
22.68842,77.82012,338.56,0.55,0.43,2024-11-12,08:17,N,nominal,2.0NRT,305.35,4.2,D
22.68973,77.83091,340.16,0.55,0.43,2024-11-12,08:17,N,nominal,2.0NRT,304.68,3.67,D
22.69565,77.87955,333.93,0.55,0.43,2024-11-12,08:17,N,nominal,2.0NRT,307.08,2.78,D
22.78757,78.68713,341.48,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,307.14,2.14,D
22.76989,78.5714,335.59,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.19,3.72,D
22.67332,77.82769,332.89,0.55,0.43,2024-11-12,08:17,N,low,2.0NRT,304.77,2.02,D
22.65578,77.71593,334.15,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.66,3.68,D
22.6603,77.75318,340.15,0.55,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.82,6.51,D
22.68311,77.94228,336.55,0.56,0.43,2024-11-12,08:17,N,nominal,2.0NRT,304.77,2.84,D
22.68573,77.96416,339.5,0.56,0.43,2024-11-12,08:17,N,nominal,2.0NRT,305.2,5.67,D
22.77281,78.70552,338.86,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.41,2.59,D
22.77562,78.72993,338.71,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,305.98,2.59,D
22.69032,78.03635,333.26,0.57,0.43,2024-11-12,08:17,N,nominal,2.0NRT,305.26,3.57,D
22.71931,78.28137,344.86,0.39,0.44,2024-11-12,08:17,N,nominal,2.0NRT,305.73,5.45,D
22.64733,77.71175,332.62,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.9,3.42,D
22.65053,77.73827,330.04,0.54,0.42,2024-11-12,08:17,N,low,2.0NRT,303.96,2.56,D
22.68238,78.0037,338.72,0.56,0.43,2024-11-12,08:17,N,nominal,2.0NRT,303.57,5.68,D
22.76449,78.70663,339.3,0.41,0.45,2024-11-12,08:17,N,nominal,2.0NRT,304.65,3.16,D
22.6692,77.96088,334.35,0.56,0.43,2024-11-12,08:17,N,nominal,2.0NRT,304.59,5.07,D
22.66784,77.98337,336.17,0.56,0.43,2024-11-12,08:17,N,nominal,2.0NRT,304.58,6.51,D
22.64255,77.80462,336.06,0.55,0.43,2024-11-12,08:17,N,nominal,2.0NRT,304.35,8.63,D
22.64383,77.81536,334.49,0.55,0.43,2024-11-12,08:17,N,low,2.0NRT,305.7,5.45,D
22.71918,78.45792,343.16,0.4,0.44,2024-11-12,08:17,N,nominal,2.0NRT,306.13,6.86,D
22.62461,77.68803,345.28,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.51,6.13,D
22.63033,77.73573,336.77,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.45,3.67,D
22.64183,77.83208,330.4,0.55,0.43,2024-11-12,08:17,N,low,2.0NRT,303.94,2.06,D
22.69097,78.2852,342.38,0.39,0.44,2024-11-12,08:17,N,nominal,2.0NRT,305.17,6.73,D
22.63054,77.70578,335.82,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,304.5,3.23,D
22.64399,77.81225,344.16,0.55,0.43,2024-11-12,08:17,N,nominal,2.0NRT,305.63,7.2,D
22.62463,77.69048,339.42,0.54,0.42,2024-11-12,08:17,N,nominal,2.0NRT,305.17,6.31,D
23.19309,79.60232,333.82,0.47,0.48,2024-11-12,08:17,N,low,2.0NRT,304.78,3.05,D
23.18524,79.61277,341.32,0.47,0.48,2024-11-12,08:17,N,nominal,2.0NRT,305.89,6.23,D
23.23511,80.08243,331.18,0.51,0.49,2024-11-12,08:17,N,low,2.0NRT,303.26,2.54,D
23.75923,86.40008,325.87,0.64,0.72,2024-11-12,08:17,N,nominal,2.0NRT,295.17,4.06,D
23.22753,80.09859,346.66,0.51,0.49,2024-11-12,08:17,N,nominal,2.0NRT,303.55,6.84,D
23.15507,79.45724,353.19,0.46,0.47,2024-11-12,08:17,N,nominal,2.0NRT,309.59,16.96,D
23.1497,79.44867,337.19,0.46,0.47,2024-11-12,08:17,N,nominal,2.0NRT,307.05,6.48,D
23.1715,79.65254,332.59,0.48,0.48,2024-11-12,08:17,N,low,2.0NRT,304.7,3.17,D
23.17702,79.70449,341.16,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.33,4.9,D
23.17256,79.70503,341.76,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.37,5.14,D
23.1811,79.7861,332.03,0.49,0.48,2024-11-12,08:17,N,low,2.0NRT,303.61,7.8,D
23.1681,79.7056,333.67,0.48,0.48,2024-11-12,08:17,N,low,2.0NRT,304.54,5.14,D
23.1736,79.75794,343.08,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,304.5,6.88,D
23.18267,79.84451,330.6,0.49,0.49,2024-11-12,08:17,N,low,2.0NRT,302.74,4.89,D
23.01663,78.28731,330.35,0.39,0.44,2024-11-12,08:17,N,nominal,2.0NRT,303.13,2.03,D
23.1551,79.45525,340.39,0.46,0.47,2024-11-12,08:17,N,nominal,2.0NRT,309.55,10.01,D
23.15562,79.45982,337.15,0.46,0.47,2024-11-12,08:17,N,nominal,2.0NRT,306.29,10.01,D
23.22811,80.10064,337.16,0.51,0.49,2024-11-12,08:17,N,nominal,2.0NRT,303.33,7.52,D
23.15019,79.45126,336.42,0.46,0.47,2024-11-12,08:17,N,nominal,2.0NRT,307.04,4.14,D
23.18307,79.73983,331.86,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,305.06,2.57,D
23.16846,79.65063,339.83,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,306,4.22,D
23.17486,79.70718,356.22,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,304.68,15.42,D
23.16986,79.70301,344.31,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,304.01,5.14,D
23.17896,79.78389,340.01,0.49,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.48,6.77,D
23.18489,79.83675,330.16,0.49,0.49,2024-11-12,08:17,N,low,2.0NRT,302.12,2.57,D
23.16541,79.70356,331.15,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.1,4.7,D
23.16594,79.7083,341.39,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.36,5.56,D
23.17127,79.75577,340.8,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.66,8.03,D
23.15883,79.68522,344.35,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.98,7.64,D
23.16148,79.70885,341.78,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,304.52,5.56,D
23.16573,79.7468,337.01,0.48,0.48,2024-11-12,08:17,N,nominal,2.0NRT,303.57,3.64,D
23.1775,79.85234,345.09,0.49,0.49,2024-11-12,08:17,N,nominal,2.0NRT,306.3,22.1,D
23.2108,80.24015,333.1,0.52,0.5,2024-11-12,08:17,N,nominal,2.0NRT,304.06,3.14,D
22.93758,77.90753,331.71,0.56,0.43,2024-11-12,08:17,N,nominal,2.0NRT,301.25,2.55,D
22.56492,75.08691,334.34,0.42,0.37,2024-11-12,08:17,N,nominal,2.0NRT,305.88,0.68,D
23.14871,80.09495,334.7,0.51,0.49,2024-11-12,08:17,N,nominal,2.0NRT,304.81,3.78,D
23.12367,79.90313,331.77,0.49,0.49,2024-11-12,08:17,N,low,2.0NRT,303.6,7.88,D
